time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
4066.01,150454016,0,0,150454016,7,46,53,514105636,152282325,666387961,376458,666388223,262,57359473,272,723371018,161985,17405,179326,2603079.00,224060.44,2825668.04,3199408.80,9921123.82,480.87,5143.06
4068.01,150454016,0,0,150454016,7,46,53,514318216,152283114,666601330,376554,666601592,262,57378256,272,723603074,213369,18783,232056,2603912.47,224133.81,2826574.51,3200041.84,9926477.32,633.04,5353.50
4070.01,150454016,0,0,150454016,7,46,53,514524359,152283915,666808274,376618,666808536,262,57393957,272,723825655,206944,15701,222581,2604720.84,224195.14,2827443.96,3200876.32,9931526.64,834.48,5049.32
4072.01,150454016,0,0,150454016,7,46,53,514688811,152284229,666973040,376650,666973303,262,57399447,272,723995879,164767,5490,170224,2605364.46,224216.59,2828108.90,3201685.36,9935464.78,809.04,3938.14
4074.01,150454016,0,0,150454016,7,46,53,514870438,152284673,667155111,376714,667155373,262,57406405,272,724184844,182070,6958,188965,2606075.68,224243.77,2828847.05,3202329.65,9939950.44,644.29,4485.66
4076.01,150454016,0,32,150453984,7,46,53,515052582,152285482,667338064,376778,667338326,262,57414793,272,724376089,182953,8388,191245,2606790.34,224276.54,2829594.10,3203041.08,9945393.02,711.43,5442.58
4078.01,150454016,0,0,150454016,7,46,53,515260351,152286411,667546762,376874,667547024,262,57428722,272,724598652,208698,13929,222563,2607605.56,224330.95,2830463.48,3203756.73,9951047.42,715.65,5654.41
4080.01,150454016,0,0,150454016,7,46,53,515447291,152286814,667734105,376906,667734367,262,57437161,272,724794402,187343,8439,195750,2608337.37,224363.91,2831228.13,3204572.61,9954776.92,815.88,3729.50
4082.01,150454016,0,0,150454016,7,46,53,515626887,152287815,667914702,376970,667914964,262,57442907,272,724980681,180597,5746,186279,2609042.83,224386.36,2831955.79,3205304.72,9959041.65,732.11,4264.73
4084.01,150454016,0,0,150454016,7,46,53,515806052,152288557,668094609,377034,668094871,262,57452809,272,725170426,179907,9902,189745,2609745.59,224425.04,2832696.98,3206011.05,9964817.01,706.34,5775.36
4086.01,150454016,0,0,150454016,7,46,53,516002030,152289998,668292028,377066,668292290,262,57467248,272,725382252,197419,14439,211826,2610516.76,224481.44,2833524.42,3206714.34,9970564.49,703.28,5747.48
4088.01,150454016,0,0,150454016,7,46,53,516170144,152290794,668460938,377098,668461200,262,57479420,272,725563302,168910,12172,181050,2611176.56,224528.98,2834231.65,3207485.77,9974411.06,771.44,3846.57
4090.01,150454016,0,0,150454016,7,46,53,516332382,152291330,668623712,377162,668623974,262,57485570,272,725732162,162774,6150,168860,2611812.40,224553.01,2834891.26,3208145.92,9978541.43,660.15,4130.37
4092.01,150454016,0,0,150454016,7,46,53,516468865,152291929,668760794,377226,668761056,262,57493809,272,725877419,137082,8239,145257,2612347.88,224585.19,2835458.67,3208782.41,9983993.82,636.49,5452.39
4094.01,150454016,0,0,150454016,7,46,53,516655000,152293027,668948027,377258,668948289,262,57511247,272,726082058,187233,17438,204639,2613079.25,224653.31,2836258.04,3209318.73,9989447.31,536.32,5453.49
4096.01,150454016,0,0,150454016,7,46,53,516832913,152294400,669127313,377322,669127575,262,57524881,272,726274914,179286,13634,192856,2613779.59,224706.57,2837011.38,3210050.38,9994146.04,731.65,4698.73
4098.01,150454016,0,0,150454016,7,46,53,517042798,152295227,669338025,377354,669338287,262,57537500,272,726498213,210712,12619,223299,2614602.68,224755.86,2837883.64,3210751.44,9999028.84,701.06,4882.81
4100.01,150454016,0,0,150454016,7,46,53,517228006,152295353,669523359,377418,669523621,262,57546080,272,726692063,185334,8580,193850,2615326.64,224789.38,2838640.87,3211574.80,10002989.83,823.36,3960.98
4102.01,150454016,0,0,150454016,7,46,53,517470621,152296411,669767032,377482,669767294,262,57565160,272,726954752,243673,19080,262689,2616278.49,224863.91,2839667.00,3212299.38,10006562.35,724.58,3572.52
4104.01,150454016,0,0,150454016,7,46,53,517721540,152297407,670018947,377546,670019209,262,57594294,272,727235737,251915,29134,280985,2617262.54,224977.71,2840764.60,3213251.86,10010636.14,952.48,4073.80
4106.01,150454016,0,0,150454016,7,46,53,517939770,152298359,670238129,377610,670238391,262,57612536,272,727473097,219182,18242,237360,2618118.71,225048.97,2841691.79,3214236.63,10014659.48,984.77,4023.34
4108.01,150454016,0,0,150454016,7,46,53,518137883,152299285,670437168,377674,670437430,262,57634318,272,727693854,199039,21782,220757,2618896.21,225134.05,2842554.12,3215094.12,10018624.22,857.50,3964.74
4110.01,150454016,0,0,150454016,7,46,53,518369699,152300029,670669728,377802,670669990,262,57651838,272,727943806,232560,17520,249952,2619804.65,225202.49,2843530.49,3215871.52,10024456.14,777.39,5831.92
4112.01,150454016,0,0,150454016,7,46,53,518568485,152300809,670869294,377866,670869556,262,57687236,272,728178706,199566,35398,234900,2620584.20,225340.77,2844448.07,3216781.30,10028287.58,909.78,3831.44
4114.01,150454016,0,0,150454016,7,46,53,518764271,152301294,671065565,377930,671065827,262,57722275,272,728409952,196271,35039,231246,2621350.89,225477.64,2845351.38,3217561.51,10032112.14,780.21,3824.56
4116.01,150454016,0,0,150454016,7,46,53,518966753,152301680,671268433,378026,671268695,262,57743694,272,728634143,202868,21419,224191,2622143.34,225561.30,2846227.12,3218329.71,10038211.65,768.21,6099.50
4118.01,150454016,0,0,150454016,7,46,53,519166487,152302415,671468902,378058,671469164,262,57757278,272,728848164,200469,13584,214021,2622926.42,225614.37,2847063.14,3219122.96,10043367.02,793.24,5155.37
4120.01,150454016,0,0,150454016,7,46,53,519330635,152303104,671633739,378090,671634001,262,57770361,272,729026052,164837,13083,177888,2623570.32,225665.47,2847758.02,3219905.47,10047248.20,782.51,3881.18
4122.01,150454016,0,0,150454016,7,46,53,519498804,152303996,671802800,378154,671803062,262,57779334,272,729204022,169061,8973,177970,2624230.71,225700.52,2848453.21,3220549.75,10052055.65,644.28,4807.45
4124.01,150454016,0,0,150454016,7,46,53,519670800,152304849,671975649,378218,671975911,262,57794968,272,729392441,172849,15634,188419,2624905.90,225761.59,2849189.22,3221210.95,10057590.23,661.20,5534.59
4126.01,150454016,0,0,150454016,7,46,53,519889847,152305516,672195363,378346,672195625,262,57807290,272,729624349,219714,12322,231908,2625764.16,225809.73,2850095.11,3221886.85,10062972.93,675.89,5382.69
4128.01,150454016,0,0,150454016,7,46,53,520115522,152306780,672422302,378410,672422564,262,57826794,272,729870728,226939,19504,246379,2626650.64,225885.91,2851057.53,3222746.29,10069026.40,859.44,6053.48
4130.01,150454016,0,0,150454016,7,46,53,520268429,152307179,672575608,378474,672575870,262,57843507,272,730040683,153306,16713,169955,2627249.49,225951.20,2851721.42,3223633.55,10072979.44,887.26,3953.04
4132.01,150454016,0,0,150454016,7,46,53,520502744,152307651,672810395,378506,672810657,262,57867085,272,730299016,234787,23578,258333,2628166.63,226043.30,2852730.53,3224233.96,10078415.90,600.41,5436.46
4134.01,150454016,0,0,150454016,7,46,53,520677772,152308410,672986182,378570,672986444,262,57877461,272,730485115,175787,10376,186099,2628853.30,226083.83,2853457.48,3225150.54,10083218.86,916.58,4802.96
4136.01,150454016,0,0,150454016,7,46,53,520818756,152308531,673127287,378602,673127550,262,57882332,272,730631059,141106,4871,145944,2629404.49,226102.86,2854027.57,3225838.16,10086790.46,687.62,3571.61
4138.01,150454016,0,0,150454016,7,46,53,520974941,152309344,673284285,378666,673284547,262,57893578,272,730799239,156997,11246,168180,2630017.76,226146.79,2854684.53,3226389.21,10091876.41,551.05,5085.94
4140.01,150454016,0,0,150454016,7,46,53,521134603,152309813,673444416,378698,673444678,262,57903689,272,730969449,160131,10111,170210,2630643.27,226186.29,2855349.41,3227003.58,10097136.02,614.38,5259.61
4142.01,150454016,0,0,150454016,7,46,53,521313741,152310276,673624017,378762,673624279,262,57922778,272,731168075,179601,19089,198626,2631344.84,226260.85,2856125.29,3227629.03,10102444.88,625.45,5308.86
4144.01,150454016,0,0,150454016,7,46,53,521516370,152310965,673827335,378858,673827597,262,57938342,272,731386861,203318,15564,218786,2632139.05,226321.65,2856979.93,3228331.29,10107580.91,702.26,5136.03
4146.01,150454016,0,0,150454016,7,46,53,521715551,152311774,674027325,378922,674027587,262,57960820,272,731609265,199990,22478,222404,2632920.26,226409.45,2857848.69,3229127.49,10111545.89,796.20,3964.99
4148.01,150454016,0,0,150454016,7,46,53,521878943,152312368,674191311,378986,674191573,262,57977472,272,731789839,163986,16652,180574,2633560.83,226474.50,2858554.06,3229908.31,10115390.03,780.82,3844.13
4150.01,150454016,0,0,150454016,7,46,53,522104755,152313256,674418011,379050,674418273,262,58026884,272,732065887,226700,49412,276048,2634446.38,226667.52,2859632.37,3230550.21,10121252.07,641.89,5862.05
4152.01,150454016,0,0,150454016,7,46,53,522298409,152314060,674612469,379114,674612731,262,58038826,272,732272223,194458,11942,206336,2635205.98,226714.16,2860438.37,3231435.81,10126111.40,885.60,4859.33
4154.01,150454016,0,0,150454016,7,46,53,522458909,152314767,674773676,379146,674773938,262,58045101,272,732439673,161207,6275,167450,2635835.70,226738.68,2861092.47,3232195.95,10129747.95,760.14,3636.55
4156.01,150454016,0,0,150454016,7,46,53,522636319,152315847,674952166,379210,674952428,262,58057744,272,732630742,178490,12643,191069,2636532.92,226788.06,2861838.84,3232826.41,10134330.59,630.46,4582.64
4158.01,150454016,0,0,150454016,7,46,53,522815494,152316043,675131537,379274,675131799,262,58061117,272,732813422,179371,3373,182680,2637233.59,226801.24,2862552.43,3233524.67,10139780.27,698.26,5449.68
4160.01,150454016,0,0,150454016,7,46,53,523012896,152317306,675330202,379370,675330464,262,58070158,272,733021032,198665,9041,207610,2638009.62,226836.55,2863363.41,3234225.31,10145821.41,700.64,6041.14
4162.01,150454016,0,0,150454016,7,46,53,523201055,152318538,675519593,379402,675519855,262,58086105,272,733226338,189391,15947,205306,2638749.43,226898.85,2864165.38,3235002.85,10150897.27,777.54,5075.87
4164.01,150454016,0,0,150454016,7,46,53,523357305,152318945,675676250,379434,675676512,262,58092078,272,733388936,156657,5973,162598,2639361.38,226922.18,2864800.53,3235742.66,10154717.92,739.81,3820.64
4166.01,150454016,0,0,150454016,7,46,53,523592946,152320169,675913115,379626,675913377,262,58104474,272,733638005,236865,12396,249069,2640286.63,226970.60,2865773.46,3236354.71,10159571.15,612.06,4853.23
4168.01,150454016,0,0,150454016,7,46,53,523782836,152321307,676104143,379658,676104406,262,58119400,272,733843927,191029,14926,205922,2641032.84,227028.91,2866577.84,3237281.96,10164668.31,927.25,5097.16
4170.01,150454016,0,0,150454016,7,46,53,523965706,152322150,676287856,379690,676288118,262,58126855,272,734035063,183712,7455,191136,2641750.46,227058.03,2867324.46,3238028.40,10168534.81,746.43,3866.50
4172.01,150454016,0,0,150454016,7,46,53,524122630,152322847,676445477,379754,676445739,262,58138006,272,734203771,157621,11151,168708,2642366.17,227101.59,2867983.48,3238746.13,10172739.05,717.73,4204.24
4174.01,150454016,0,0,150454016,7,46,53,524261392,152322936,676584328,379818,676584590,262,58140221,272,734344773,138851,2215,141002,2642908.55,227110.24,2868534.27,3239362.58,10178191.96,616.45,5452.92
4176.01,150454016,0,0,150454016,7,46,53,524426081,152323616,676749697,379882,676749959,262,58149895,272,734519752,165369,9674,174979,2643554.53,227148.03,2869217.78,3239906.11,10183948.93,543.53,5756.97
4178.01,150454016,0,0,150454016,7,46,53,524661991,152324407,676986398,379946,676986660,262,58171058,272,734777552,236701,21163,257800,2644479.14,227230.70,2870224.81,3240552.78,10189836.06,646.68,5887.12
4180.01,150454016,0,0,150454016,7,46,53,524849069,152324841,677173910,379978,677174172,262,58184894,272,734978868,187512,13836,201316,2645211.61,227284.74,2871011.20,3241477.58,10193779.13,924.80,3943.07
4182.01,150454016,0,0,150454016,7,46,53,525007374,152325279,677332653,380010,677332915,262,58194983,272,735147668,158743,10089,168800,2645831.70,227324.15,2871670.58,3242210.35,10197604.94,732.77,3825.81
4184.01,150454016,0,0,150454016,7,46,53,525191213,152325881,677517094,380074,677517356,262,58204283,272,735341345,184441,9300,193677,2646552.17,227360.48,2872427.13,3242830.92,10201856.25,620.57,4251.31
4186.01,150454016,0,0,150454016,7,46,53,525397258,152325950,677723208,380106,677723470,262,58207415,272,735550559,206114,3132,209214,2647357.30,227372.71,2873244.37,3243551.95,10207302.99,721.03,5446.74
4188.01,150454016,0,0,150454016,7,46,53,525565172,152326067,677891239,380138,677891501,262,58222687,272,735733830,168031,15272,183271,2648013.68,227432.37,2873960.27,3244357.79,10211202.96,805.84,3899.96
4190.01,150454016,0,0,150454016,7,46,53,525720378,152326643,678047021,380202,678047283,262,58230614,272,735897475,155782,7927,163645,2648622.20,227463.34,2874599.51,3245014.14,10215333.08,656.36,4130.12
4192.01,150454016,0,0,150454016,7,46,53,525885534,152326818,678212352,380234,678212614,262,58240651,272,736072811,165331,10037,175336,2649268.02,227502.54,2875284.42,3245624.23,10220593.64,610.09,5260.56
4194.01,150454016,0,0,150454016,7,46,53,526135690,152327987,678463677,380298,678463939,262,58267266,272,736350687,251325,26615,277876,2650249.76,227606.51,2876369.87,3246269.37,10225993.36,645.14,5399.72
4196.01,150454016,0,0,150454016,7,46,53,526275534,152328242,678603776,380330,678604038,262,58271924,272,736495412,140099,4658,144725,2650797.02,227624.70,2876935.20,3247251.86,10230547.92,982.49,4554.55
4198.01,150454016,0,0,150454016,7,46,53,526459690,152328990,678788680,380426,678788942,262,58283185,272,736691481,184904,11261,196069,2651519.30,227668.69,2877701.10,3247799.79,10236610.29,547.93,6062.37
4200.01,150454016,0,23,150453993,7,46,53,526624833,152329351,678954184,380458,678954446,262,58285938,272,736859674,165504,2753,168193,2652165.80,227679.45,2878358.10,3248522.85,10241937.40,723.06,5327.11
4202.01,150454016,0,0,150454016,7,46,53,526842104,152330022,679172126,380554,679172388,262,58301391,272,737093005,217942,15453,233331,2653017.14,227739.81,2879269.55,3249170.45,10247141.87,647.60,5204.47
4204.01,150454016,0,0,150454016,7,46,53,527006097,152330162,679336259,380618,679336521,262,58306974,272,737262657,164133,5583,169652,2653658.29,227761.62,2879932.25,3250021.90,10251443.04,851.45,4301.17
4206.01,150454016,0,0,150454016,7,46,53,527170578,152330948,679501526,380650,679501788,262,58316193,272,737437111,165267,9219,174454,2654303.86,227797.63,2880613.71,3250664.19,10256684.61,642.29,5241.57
4208.01,150454016,0,0,150454016,7,46,53,527345036,152332171,679677207,380714,679677469,262,58328135,272,737624670,175681,11942,187559,2654990.11,227844.28,2881346.37,3251309.39,10261897.70,645.20,5213.08
4210.01,150454016,0,0,150454016,7,46,53,527537117,152333175,679870292,380778,679870554,262,58345077,272,737834633,193085,16942,209963,2655744.35,227910.46,2882166.54,3251996.36,10266387.72,686.97,4490.02
4212.01,150454016,0,0,150454016,7,46,53,527716565,152333778,680050343,380842,680050605,262,58351538,272,738021081,180051,6461,186448,2656447.68,227935.70,2882894.85,3252751.24,10271417.05,754.88,5029.34
4214.01,150454016,0,0,150454016,7,46,53,527916440,152334636,680251076,380874,680251338,262,58362922,272,738233166,200733,11384,212085,2657231.79,227980.16,2883723.30,3253455.18,10277229.27,703.94,5812.22
4216.01,150454016,0,0,150454016,7,46,53,528070485,152334996,680405481,380906,680405743,262,58372302,272,738396919,154405,9380,163753,2657834.93,228016.80,2884362.96,3254239.84,10281095.73,784.66,3866.45
4218.01,150454016,0,0,150454016,7,46,53,528355382,152336029,680691411,381034,680691673,262,58393530,272,738703949,285930,21228,307030,2658951.85,228099.73,2885562.30,3254843.14,10286383.40,603.30,5287.68
4220.01,150454016,0,0,150454016,7,46,53,528547481,152336582,680884063,381098,680884325,262,58408661,272,738911668,192652,15131,207719,2659704.39,228158.83,2886373.70,3255961.34,10291233.11,1118.20,4849.71
4222.01,150454016,0,0,150454016,7,46,53,528728190,152336759,681064949,381162,681065211,262,58411767,272,739095596,180886,3106,183928,2660410.98,228170.96,2887092.17,3256714.51,10296847.64,753.17,5614.53
4224.01,150454016,0,0,150454016,7,46,53,528903954,152336916,681240870,381226,681241132,262,58418601,272,739278287,175921,6834,182691,2661098.17,228197.66,2887805.81,3257422.30,10302591.36,707.80,5743.72
4226.01,150454016,0,0,150454016,7,46,53,529080494,152337075,681417569,381290,681417831,262,58432886,272,739469207,176699,14285,190920,2661788.40,228253.46,2888551.59,3258109.52,10307961.17,687.21,5369.81
4228.01,150454016,0,0,150454016,7,46,53,529299171,152337697,681636868,381354,681637130,262,58449419,272,739704975,219299,16533,235768,2662645.04,228318.04,2889472.56,3258800.43,10313195.82,690.91,5234.65
4230.01,150454016,0,0,150454016,7,46,53,529493338,152337849,681831187,381386,681831449,262,58452897,272,739902740,194319,3478,197765,2663404.10,228331.63,2890245.08,3259657.70,10318479.42,857.28,5283.59
4232.01,150454016,0,0,150454016,7,46,53,529661381,152338527,681999908,381450,682000170,262,58458139,272,740076639,168721,5242,173899,2664063.16,228352.11,2890924.37,3260417.09,10322954.73,759.39,4475.31
4234.01,150454016,0,32,150453984,7,46,53,529803357,152339107,682142464,381482,682142726,262,58466740,272,740227732,142556,8601,151093,2664620.02,228385.70,2891514.58,3261076.79,10328118.27,659.70,5163.54
4236.01,150454016,0,0,150454016,7,46,53,530042668,152339881,682382549,381546,682382811,262,58483014,272,740484059,240085,16274,256327,2665557.86,228449.27,2892515.86,3261635.12,10333686.75,558.33,5568.48
