time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
350.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
352.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
354.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
356.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
358.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
360.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
362.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
364.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
366.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
368.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
370.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
372.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
374.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
376.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
378.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
380.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
382.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
384.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
386.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
388.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
390.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
392.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
394.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
396.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
398.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
400.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144489313.00,5655035242.57,0.00,0.00
402.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,6183.27,516100.86
404.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
406.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
408.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
410.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
412.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
414.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
416.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
418.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
420.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
422.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
424.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
426.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
428.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
430.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
432.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
434.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
436.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
438.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
440.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
442.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
444.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
446.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
448.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
450.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
452.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
454.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
456.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
458.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
460.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
462.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
464.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
466.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
468.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
470.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
472.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
474.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
476.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
478.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
480.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
482.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
484.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
486.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
488.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
490.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
492.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
494.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
496.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
498.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
500.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
502.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
504.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
506.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
508.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
510.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
512.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
514.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
516.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
518.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
520.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
522.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
524.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
526.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
528.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
530.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
532.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
534.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
536.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
538.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
540.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
542.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
544.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
546.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
548.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
550.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
552.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
554.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
556.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
558.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
560.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
562.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
564.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
566.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
568.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
570.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
572.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
574.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
576.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
578.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
580.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
582.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
584.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
586.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
588.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
590.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
592.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
594.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
596.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
598.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
600.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
602.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
604.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
606.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
608.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
610.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
612.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
614.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
616.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
618.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
620.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
622.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
624.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
626.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
628.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
630.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
632.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
634.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
636.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
638.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
640.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
642.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
644.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
646.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
648.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
650.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
652.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
654.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
656.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
658.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
660.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
662.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
664.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
666.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
668.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
670.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
672.00,261,149416059,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3144495496.27,5655551343.43,0.00,0.00
674.00,437101,148979219,129,436972,7,46,53,7917,437378,445295,10,445557,262,0,272,445295,445295,0,445295,1740.46,0.00,1739.43,3144495496.27,5655551343.43,0.00,0.00
676.00,1110409,148305911,129,1110280,7,46,53,69492,1111533,1181025,10,1181287,262,0,272,1181025,735730,0,735730,4614.40,0.00,4613.38,3144495496.27,5655551343.43,0.00,0.00
678.00,1626962,147789358,129,1626833,7,46,53,256419,1628689,1885108,10,1885370,262,0,272,1885108,704083,0,704083,7364.73,0.00,7363.70,3144495496.27,5655551343.43,0.00,0.00
680.00,2162826,147253494,129,2162697,7,46,53,428050,2164878,2592928,10,2593190,262,0,272,2592928,707820,0,707820,10129.65,0.00,10128.62,3144495496.27,5655551343.43,0.00,0.00
682.00,2459227,146957093,129,2459098,7,46,53,800554,2461533,3262087,10,3262349,262,0,272,3262087,669159,0,669159,12743.55,0.00,12742.53,3144495496.27,5655551343.43,0.00,0.00
684.00,2777589,146638731,129,2777460,7,46,53,1159219,2780136,3939355,10,3939617,262,0,272,3939355,677268,0,677268,15389.13,0.00,15388.11,3144495496.27,5655551343.43,0.00,0.00
686.00,3078762,146337558,129,3078633,7,46,53,1514364,3081660,4596024,10,4596286,262,0,272,4596024,656669,0,656669,17954.24,0.00,17953.22,3144495496.27,5655551343.43,0.00,0.00
688.00,3446047,145970273,129,3445918,7,46,53,1831298,3449384,5280682,10,5280944,262,0,272,5280682,684658,0,684658,20628.69,0.00,20627.66,3144495496.27,5655551343.43,0.00,0.00
690.00,3781212,145635108,129,3781083,7,46,53,2177203,3784948,5962151,10,5962413,262,0,272,5962151,681469,0,681469,23290.68,0.00,23289.65,3144495496.27,5655551343.43,0.00,0.00
692.00,4072963,145343357,129,4072834,7,46,53,2558900,4077279,6636179,10,6636441,262,0,272,6636179,674028,0,674028,25923.60,0.00,25922.57,3144495496.27,5655551343.43,0.00,0.00
694.00,4461165,144955155,129,4461036,7,46,53,2857846,4465854,7323700,10,7323962,262,0,272,7323700,687521,0,687521,28609.23,0.00,28608.20,3144495496.27,5655551343.43,0.00,0.00
