time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
1258.00,68881404,191047300,249,68881155,7,46,53,71339135,73908096,145247231,10,145247493,262,0,272,145247231,301262,0,301262,567373.02,0.00,567372.00,3756691389.05,6309131147.97,0.00,0.00
1260.00,69047444,190881260,249,69047195,7,46,53,71445528,74103621,145549149,10,145549411,262,0,272,145549149,301918,0,301918,568552.39,0.00,568551.36,3756691389.05,6309131147.97,0.00,0.00
1262.00,69230496,190698208,249,69230247,7,46,53,71552389,74317154,145869543,10,145869805,262,0,272,145869543,320394,0,320394,569803.93,0.00,569802.90,3756691389.05,6309131147.97,0.00,0.00
1264.00,69403961,190524743,249,69403712,7,46,53,71660014,74520988,146181002,10,146181264,262,0,272,146181002,311459,0,311459,571020.56,0.00,571019.54,3756691389.05,6309131147.97,0.00,0.00
1266.00,69568033,190360670,249,69567784,7,46,53,71779060,74718626,146497686,10,146497948,262,0,272,146497686,316684,0,316684,572257.61,0.00,572256.59,3756691389.05,6309131147.97,0.00,0.00
1268.00,69719682,190209022,249,69719433,7,46,53,71883611,74899348,146782959,10,146783221,262,0,272,146782959,285273,0,285273,573371.96,0.00,573370.93,3756691389.05,6309131147.97,0.00,0.00
1270.00,69841789,190086915,249,69841540,7,46,53,71947863,75041370,146989233,10,146989495,262,0,272,146989233,206274,0,206274,574177.71,0.00,574176.69,3756691389.05,6309131147.97,0.00,0.00
1272.00,69955644,189973060,249,69955395,7,46,53,72021131,75177252,147198383,10,147198645,262,0,272,147198383,209150,0,209150,574994.71,0.00,574993.68,3756691389.05,6309131147.97,0.00,0.00
1274.00,70073201,189855503,249,70072952,7,46,53,72104430,75320317,147424747,10,147425009,262,0,272,147424747,226364,0,226364,575878.94,0.00,575877.92,3756691389.05,6309131147.97,0.00,0.00
1276.00,70236205,189692499,249,70235956,7,46,53,72210932,75513983,147724915,10,147725177,262,0,272,147724915,300168,0,300168,577051.47,0.00,577050.45,3756691389.05,6309131147.97,0.00,0.00
1278.00,70408452,189520252,250,70408202,7,46,53,72327965,75718183,148046148,10,148046410,262,0,272,148046148,321233,0,321233,578306.29,0.00,578305.27,3756691389.05,6309131147.97,0.00,0.00
1280.00,70588426,189340278,249,70588177,7,46,53,72455022,75937801,148392823,10,148393085,262,0,272,148392823,346675,0,346675,579660.49,0.00,579659.46,3756691389.05,6309131147.97,0.00,0.00
1282.00,70758639,189170065,249,70758390,7,46,53,72562645,76142560,148705205,10,148705467,262,0,272,148705205,312382,0,312382,580880.73,0.00,580879.71,3756691389.05,6309131147.97,0.00,0.00
1284.00,70929062,188999642,249,70928813,7,46,53,72669027,76345399,149014426,10,149014688,262,0,272,149014426,309221,0,309221,582088.62,0.00,582087.60,3756691389.05,6309131147.97,0.00,0.00
1286.00,71074195,188854509,249,71073946,7,46,53,72766580,76517625,149284205,10,149284467,262,0,272,149284205,269779,0,269779,583142.45,0.00,583141.43,3756691389.05,6309131147.97,0.00,0.00
1288.00,71189600,188739104,249,71189351,7,46,53,72853125,76657492,149510617,10,149510879,262,0,272,149510617,226412,0,226412,584026.87,0.00,584025.85,3756691389.05,6309131147.97,0.00,0.00
1290.00,71348705,188579999,249,71348456,7,46,53,72954769,76846875,149801644,10,149801906,262,0,272,149801644,291027,0,291027,585163.70,0.00,585162.67,3756691389.05,6309131147.97,0.00,0.00
1292.00,71468760,188459944,249,71468511,7,46,53,73040898,76991505,150032403,10,150032665,262,0,272,150032403,230759,0,230759,586065.10,0.00,586064.07,3756691389.05,6309131147.97,0.00,0.00
1294.00,71586645,188342059,249,71586396,7,46,53,73123864,77132646,150256510,10,150256772,262,0,272,150256510,224107,0,224107,586940.52,0.00,586939.49,3756691389.05,6309131147.97,0.00,0.00
1296.00,71759059,188169645,249,71758810,7,46,53,73231645,77341174,150572819,10,150573081,262,0,272,150572819,316309,0,316309,588176.10,0.00,588175.07,3756691389.05,6309131147.97,0.00,0.00
1298.00,71906347,188022357,249,71906098,7,46,53,73334999,77519518,150854517,10,150854779,262,0,272,150854517,281698,0,281698,589276.48,0.00,589275.46,3756691389.05,6309131147.97,0.00,0.00
1300.00,72083512,187845192,249,72083263,7,46,53,73462000,77731286,151193286,10,151193548,262,0,272,151193286,338769,0,338769,590599.80,0.00,590598.77,3756691389.05,6309131147.97,0.00,0.00
1302.00,72274164,187654540,249,72273915,7,46,53,73582116,77957090,151539206,10,151539469,262,0,272,151539206,345921,0,345920,591951.05,0.00,591950.02,3756691389.05,6309131147.97,0.00,0.00
1304.00,72446246,187482458,249,72445997,7,46,53,73708775,78167623,151876398,10,151876660,262,0,272,151876398,337191,0,337192,593268.20,0.00,593267.18,3756691389.05,6309131147.97,0.00,0.00
1306.00,72608611,187320093,249,72608362,7,46,53,73809120,78362713,152171833,10,152172095,262,0,272,152171833,295435,0,295435,594422.25,0.00,594421.22,3756691389.05,6309131147.97,0.00,0.00
1308.00,72799644,187129060,249,72799395,7,46,53,73949396,78591586,152540982,10,152541244,262,0,272,152540982,369149,0,369149,595864.23,0.00,595863.21,3756691389.05,6309131147.97,0.00,0.00
1310.00,72958927,186969777,249,72958678,7,46,53,74073342,78785608,152858950,10,152859212,262,0,272,152858950,317968,0,317968,597106.30,0.00,597105.27,3756691389.05,6309131147.97,0.00,0.00
1312.00,73139051,186789653,249,73138802,7,46,53,74186655,78999590,153186245,10,153186507,262,0,272,153186245,327295,0,327295,598384.79,0.00,598383.77,3756691389.05,6309131147.97,0.00,0.00
1314.00,73284239,186644465,249,73283990,7,46,53,74291339,79175799,153467138,10,153467400,262,0,272,153467138,280893,0,280893,599482.03,0.00,599481.01,3756691389.05,6309131147.97,0.00,0.00
1316.00,73405145,186523559,249,73404896,7,46,53,74372150,79320647,153692797,10,153693060,262,0,272,153692797,225660,0,225659,600363.52,0.00,600362.49,3756691389.05,6309131147.97,0.00,0.00
1318.00,73519723,186408981,249,73519474,7,46,53,74445438,79456051,153901489,10,153901751,262,0,272,153901489,208691,0,208692,601178.71,0.00,601177.69,3756691389.05,6309131147.97,0.00,0.00
1320.00,73643923,186284781,249,73643674,7,46,53,74522429,79603159,154125588,10,154125850,262,0,272,154125588,224099,0,224099,602054.10,0.00,602053.08,3756691389.05,6309131147.97,0.00,0.00
1322.00,73818503,186110201,249,73818254,7,46,53,74639432,79811807,154451239,10,154451501,262,0,272,154451239,325651,0,325651,603326.18,0.00,603325.15,3756691389.05,6309131147.97,0.00,0.00
1324.00,74011231,185917473,249,74010982,7,46,53,74772092,80043766,154815858,10,154816120,262,0,272,154815858,364619,0,364619,604750.47,0.00,604749.45,3756691389.05,6309131147.97,0.00,0.00
1326.00,74191649,185737055,249,74191400,7,46,53,74912149,80261599,155173748,10,155174010,262,0,272,155173748,357890,0,357890,606148.48,0.00,606147.45,3756691389.05,6309131147.97,0.00,0.00
1328.00,74360642,185568061,249,74360393,7,46,53,75045696,80464623,155510319,10,155510581,262,0,272,155510319,336571,0,336571,607463.21,0.00,607462.18,3756691389.05,6309131147.97,0.00,0.00
1330.00,74530615,185398089,249,74530366,7,46,53,75193886,80670974,155864860,10,155865123,262,0,272,155864860,354542,0,354541,608848.14,0.00,608847.11,3757453465.69,6310520789.26,762076.64,1389641.29
1332.00,74696507,185232197,249,74696258,7,46,53,75300060,80864666,156164726,10,156164988,262,0,272,156164726,299865,0,299866,610019.48,0.00,610018.46,3757453465.69,6310520789.26,0.00,0.00
1334.00,74874517,185054187,249,74874268,7,46,53,75422250,81074228,156496478,10,156496740,262,0,272,156496478,331752,0,331752,611315.39,0.00,611314.37,3757453465.69,6310520789.26,0.00,0.00
1336.00,75028870,184899834,249,75028621,7,46,53,75536945,81258808,156795753,10,156796015,262,0,272,156795753,299275,0,299275,612484.43,0.00,612483.41,3757453465.69,6310520789.26,0.00,0.00
1338.00,75204260,184724444,249,75204011,7,46,53,75662377,81466811,157129188,10,157129450,262,0,272,157129188,333435,0,333435,613786.91,0.00,613785.89,3757453465.69,6310520789.26,0.00,0.00
1340.00,75350184,184578520,249,75349935,7,46,53,75793350,81644832,157438182,10,157438444,262,0,272,157438182,308994,0,308994,614993.92,0.00,614992.90,3757453465.69,6310520789.26,0.00,0.00
1342.00,75523279,184405425,249,75523030,7,46,53,75926969,81848574,157775543,10,157775805,262,0,272,157775543,337361,0,337361,616311.74,0.00,616310.71,3757453465.69,6310520789.26,0.00,0.00
1344.00,75690789,184237915,249,75690540,7,46,53,76035982,82044750,158080732,10,158080994,262,0,272,158080732,305189,0,305189,617503.88,0.00,617502.86,3757453465.69,6310520789.26,0.00,0.00
1346.00,75862512,184066192,249,75862263,7,46,53,76177979,82247254,158425233,10,158425495,262,0,272,158425233,344501,0,344501,618849.59,0.00,618848.57,3757453465.69,6310520789.26,0.00,0.00
1348.00,76038607,183890097,249,76038358,7,46,53,76315348,82455423,158770771,10,158771033,262,0,272,158770771,345538,0,345538,620199.35,0.00,620198.32,3757453465.69,6310520789.26,0.00,0.00
1350.00,76215471,183713233,249,76215222,7,46,53,76451454,82667559,159119013,10,159119275,262,0,272,159119013,348242,0,348242,621559.67,0.00,621558.64,3757453465.69,6310520789.26,0.00,0.00
1352.00,76376791,183551913,249,76376542,7,46,53,76580222,82861121,159441343,10,159441605,262,0,272,159441343,322330,0,322330,622818.77,0.00,622817.75,3757453465.69,6310520789.26,0.00,0.00
1354.00,76543869,183384835,249,76543620,7,46,53,76725492,83061759,159787251,10,159787513,262,0,272,159787251,345908,0,345908,624169.97,0.00,624168.95,3757453465.69,6310520789.26,0.00,0.00
1356.00,76699496,183229208,249,76699247,7,46,53,76845931,83245553,160091484,10,160091746,262,0,272,160091484,304233,0,304233,625358.38,0.00,625357.36,3757453465.69,6310520789.26,0.00,0.00
1358.00,76878831,183049873,249,76878582,7,46,53,76961705,83457812,160419517,10,160419779,262,0,272,160419517,328033,0,328033,626639.76,0.00,626638.74,3757453465.69,6310520789.26,0.00,0.00
1360.00,77059537,182869167,249,77059288,7,46,53,77077061,83673113,160750174,10,160750436,262,0,272,160750174,330657,0,330657,627931.39,0.00,627930.37,3757453465.69,6310520789.26,0.00,0.00
1362.00,77243570,182685133,249,77243321,7,46,53,77193020,83892395,161085415,10,161085677,262,0,272,161085415,335241,0,335241,629240.93,0.00,629239.90,3757453465.69,6310520789.26,0.00,0.00
1364.00,77397788,182530916,249,77397539,7,46,53,77309226,84077453,161386679,10,161386941,262,0,272,161386679,301264,0,301264,630417.74,0.00,630416.71,3757453465.69,6310520789.26,0.00,0.00
1366.00,77576347,182352357,249,77576098,7,46,53,77442915,84293214,161736129,10,161736391,262,0,272,161736129,349450,0,349450,631782.78,0.00,631781.75,3757453465.69,6310520789.26,0.00,0.00
18446744066343.30,77755648,182173056,249,77755399,7,46,53,77575527,84508909,162084436,10,162084698,262,0,272,162084436,348307,0,348307,633143.35,0.00,633142.33,3757453465.69,6310520789.26,0.00,0.00
18446744066345.30,77921905,182006799,249,77921656,7,46,53,77720052,84711091,162431143,10,162431405,262,0,272,162431143,346707,0,346707,634497.68,0.00,634496.65,3757453465.69,6310520789.26,0.00,0.00
18446744066347.30,78078672,181850032,249,78078423,7,46,53,77836652,84899345,162735997,10,162736259,262,0,272,162735997,304854,0,304854,635688.51,0.00,635687.49,3757453465.69,6310520789.26,0.00,0.00
18446744066349.30,78214479,181714225,249,78214230,7,46,53,77932631,85062766,162995397,10,162995660,262,0,272,162995397,259401,0,259400,636701.80,0.00,636700.77,3757453465.69,6310520789.26,0.00,0.00
18446744066351.30,78352347,181576357,249,78352098,7,46,53,78022494,85225525,163248019,10,163248281,262,0,272,163248019,252621,0,252622,637688.60,0.00,637687.57,3757453465.69,6310520789.26,0.00,0.00
18446744066353.30,78488619,181440085,249,78488370,7,46,53,78122761,85389668,163512429,10,163512691,262,0,272,163512429,264410,0,264410,638721.45,0.00,638720.43,3757453465.69,6310520789.26,0.00,0.00
18446744066355.30,78658333,181270371,249,78658084,7,46,53,78240680,85593466,163834146,10,163834408,262,0,272,163834146,321717,0,321717,639978.16,0.00,639977.13,3757453465.69,6310520789.26,0.00,0.00
18446744066357.30,78841033,181087671,249,78840784,7,46,53,78381205,85814986,164196191,10,164196453,262,0,272,164196191,362045,0,362045,641392.39,0.00,641391.37,3757453465.69,6310520789.26,0.00,0.00
18446744066359.30,79032643,180896061,249,79032394,7,46,53,78522540,86047134,164569674,10,164569936,262,0,272,164569674,373483,0,373483,642851.31,0.00,642850.29,3757453465.69,6310520789.26,0.00,0.00
18446744066361.30,79215672,180713032,249,79215423,7,46,53,78655703,86269498,164925201,10,164925463,262,0,272,164925201,355527,0,355527,644240.09,0.00,644239.07,3757453465.69,6310520789.26,0.00,0.00
18446744066363.30,79404951,180523753,249,79404702,7,46,53,78791590,86497306,165288896,10,165289158,262,0,272,165288896,363695,0,363695,645660.77,0.00,645659.75,3757453465.69,6310520789.26,0.00,0.00
18446744066365.30,79574269,180354435,249,79574020,7,46,53,78907920,86699827,165607747,10,165608009,262,0,272,165607747,318851,0,318851,646906.29,0.00,646905.26,3757453465.69,6310520789.26,0.00,0.00
18446744066367.30,79757361,180171343,249,79757112,7,46,53,79029815,86917313,165947128,10,165947390,262,0,272,165947128,339381,0,339381,648231.99,0.00,648230.97,3757453465.69,6310520789.26,0.00,0.00
18446744066369.30,79924297,180004407,249,79924048,7,46,53,79177057,87122098,166299155,10,166299417,262,0,272,166299155,352027,0,352027,649607.10,0.00,649606.07,3757453465.69,6310520789.26,0.00,0.00
18446744066371.30,80081561,179847143,249,80081312,7,46,53,79294222,87311310,166605532,10,166605794,262,0,272,166605532,306377,0,306377,650803.88,0.00,650802.86,3757453465.69,6310520789.26,0.00,0.00
18446744066373.30,80254838,179673866,249,80254589,7,46,53,79434916,87522877,166957793,10,166958055,262,0,272,166957793,352261,0,352261,652179.90,0.00,652178.88,3757453465.69,6310520789.26,0.00,0.00
18446744066375.30,80441878,179486826,249,80441629,7,46,53,79575168,87752983,167328151,10,167328413,262,0,272,167328151,370358,0,370358,653626.61,0.00,653625.59,3757453465.69,6310520789.26,0.00,0.00
18446744066377.30,80617439,179311265,249,80617190,7,46,53,79694964,87965160,167660124,10,167660386,262,0,272,167660124,331973,0,331973,654923.38,0.00,654922.36,3757453465.69,6310520789.26,0.00,0.00
18446744066379.30,80783007,179145697,249,80782758,7,46,53,79824964,88164766,167989730,10,167989992,262,0,272,167989730,329606,0,329606,656210.91,0.00,656209.88,3757453465.69,6310520789.26,0.00,0.00
18446744066381.30,80960873,178967831,249,80960624,7,46,53,79966840,88380225,168347065,10,168347327,262,0,272,168347065,357335,0,357335,657606.75,0.00,657605.72,3757453465.69,6310520789.26,0.00,0.00
18446744066383.30,81130015,178798689,249,81129766,7,46,53,80112928,88585120,168698048,10,168698310,262,0,272,168698048,350983,0,350983,658977.77,0.00,658976.75,3757453465.69,6310520789.26,0.00,0.00
18446744066385.30,81229766,178698938,249,81229517,7,46,53,80193073,88704647,168897720,10,168897982,262,0,272,168897720,199672,0,199672,659757.74,0.00,659756.72,3757453465.69,6310520789.26,0.00,0.00
18446744066387.30,81289073,178639631,249,81288824,7,46,53,80238950,88774448,169013398,10,169013660,262,0,272,169013398,115678,0,115678,660209.61,0.00,660208.59,3757533392.74,6310520789.26,79927.05,0.00
18446744066389.30,81360384,178568320,249,81360135,7,46,53,80282749,88857997,169140746,10,169141008,262,0,272,169140746,127348,0,127348,660707.06,0.00,660706.04,3757533392.74,6310520789.26,0.00,0.00
18446744066391.30,81426755,178501949,249,81426506,7,46,53,80340606,88938852,169279458,10,169279720,262,0,272,169279458,138712,0,138712,661248.91,0.00,661247.88,3757533392.74,6310520789.26,0.00,0.00
18446744066393.30,81579397,178349307,249,81579148,7,46,53,80488621,89123798,169612419,10,169612681,262,0,272,169612419,332961,0,332961,662549.54,0.00,662548.51,3757533392.74,6310520789.26,0.00,0.00
18446744066395.30,81741283,178187421,249,81741034,7,46,53,80649629,89315420,169965049,10,169965311,262,0,272,169965049,352630,0,352630,663927.00,0.00,663925.97,3757536838.15,6310520789.26,3445.41,0.00
18446744066397.30,81901275,178027429,249,81901026,7,46,53,80805397,89508929,170314326,10,170314588,262,0,272,170314326,349277,0,349277,665291.36,0.00,665290.34,3757536838.15,6310520789.26,0.00,0.00
18446744066399.30,82093032,177835672,249,82092783,7,46,53,80975460,89739932,170715392,10,170715654,262,0,272,170715392,401066,0,401066,666858.02,0.00,666857.00,3757536838.15,6310520789.26,0.00,0.00
18446744066401.30,82269172,177659532,249,82268923,7,46,53,81153240,89959949,171113189,10,171113451,262,0,272,171113189,397797,0,397797,668411.92,0.00,668410.89,3757536838.15,6310520789.26,0.00,0.00
18446744066403.30,82465135,177463569,249,82464886,7,46,53,81328390,90197208,171525598,10,171525860,262,0,272,171525598,412409,0,412409,670022.89,0.00,670021.87,3757536838.15,6310520789.26,0.00,0.00
18446744066405.30,82650435,177278269,249,82650186,7,46,53,81500627,90420247,171920874,10,171921136,262,0,272,171920874,395276,0,395276,671566.94,0.00,671565.91,3757536838.15,6310520789.26,0.00,0.00
18446744066407.30,82841539,177087165,249,82841290,7,46,53,81673308,90651425,172324733,10,172324995,262,0,272,172324733,403859,0,403859,673144.51,0.00,673143.49,3757536838.15,6310520789.26,0.00,0.00
18446744066409.30,83037397,176891307,249,83037148,7,46,53,81841756,90888738,172730494,10,172730756,262,0,272,172730494,405761,0,405761,674729.52,0.00,674728.49,3757536838.15,6310520789.26,0.00,0.00
18446744066411.30,83209060,176719644,249,83208811,7,46,53,82007503,91099548,173107051,10,173107313,262,0,272,173107051,376557,0,376557,676200.44,0.00,676199.42,3757536838.15,6310520789.26,0.00,0.00
18446744066413.30,83356520,176572184,249,83356271,7,46,53,82186888,91284397,173471285,10,173471548,262,0,272,173471285,364235,0,364234,677623.23,0.00,677622.21,3757536838.15,6310520789.26,0.00,0.00
18446744066415.30,83517737,176410967,249,83517488,7,46,53,82342770,91480435,173823205,10,173823467,262,0,272,173823205,351919,0,351920,678997.92,0.00,678996.89,3757536838.15,6310520789.26,0.00,0.00
18446744066417.30,83669917,176258787,249,83669668,7,46,53,82476177,91663223,174139400,10,174139662,262,0,272,174139400,316195,0,316195,680233.05,0.00,680232.03,3757536838.15,6310520789.26,0.00,0.00
18446744066419.30,83812312,176116392,249,83812063,7,46,53,82608543,91833747,174442290,10,174442552,262,0,272,174442290,302890,0,302890,681416.22,0.00,681415.20,3757536838.15,6310520789.26,0.00,0.00
18446744066421.30,83917067,176011637,249,83916818,7,46,53,82707990,91959262,174667252,10,174667514,262,0,272,174667252,224962,0,224962,682294.98,0.00,682293.95,3757536838.15,6310520789.26,0.00,0.00
18446744066423.30,83976106,175952598,249,83975857,7,46,53,82759032,92029029,174788061,10,174788323,262,0,272,174788061,120809,0,120809,682766.89,0.00,682765.86,3757566257.75,6310520789.26,29419.59,0.00
